-29.418945,-29.47998,-29.388428,-29.388428,-29.388428,-29.35791,-29.418945,-29.418945,-29.449463,-29.35791,-29.418945,-29.388428,-29.418945
-29.35791,-29.388428,-29.388428,-29.388428,-29.35791,-29.35791,-29.418945,-29.418945,-29.449463,-29.47998,-29.47998,-29.388428,-29.388428
-29.327393,-29.388428,-29.35791,-29.388428,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.449463,-29.35791
-29.388428,-29.449463,-29.388428,-29.418945,-29.449463,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.449463,-29.418945
-29.449463,-29.47998,-29.449463,-29.388428,-29.418945,-29.388428,-29.449463,-29.418945,-29.418945,-29.327393,-29.47998,-29.449463,-29.418945
-29.35791,-29.47998,-29.35791,-29.418945,-29.449463,-29.418945,-29.418945,-29.418945,-29.388428,-29.388428,-29.388428,-29.388428,-29.388428
-29.510498,-29.418945,-29.388428,-29.388428,-29.449463,-29.418945,-29.449463,-29.418945,-29.418945,-29.35791,-29.388428,-29.35791,-29.449463
-29.449463,-29.327393,-29.47998,-29.418945,-29.388428,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.327393,-29.388428
-29.327393,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.47998,-29.47998,-29.418945,-29.418945,-29.47998,-29.388428,-29.388428
-29.449463,-29.418945,-29.388428,-29.388428,-29.418945,-29.449463,-29.47998,-29.388428,-29.418945,-29.418945,-29.449463,-29.449463,-29.388428
-29.47998,-29.449463,-29.388428,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.388428,-29.35791,-29.418945,-29.449463
-29.47998,-29.418945,-29.388428,-29.47998,-29.449463,-29.449463,-29.449463,-29.449463,-29.418945,-29.388428,-29.388428,-29.327393,-29.418945
-29.418945,-29.418945,-29.327393,-29.388428,-29.388428,-29.47998,-29.510498,-29.418945,-29.418945,-29.388428,-29.388428,-29.418945,-29.35791
-29.388428,-29.418945,-29.388428,-29.388428,-29.47998,-29.35791,-29.47998,-29.418945,-29.418945,-29.418945,-29.388428,-29.388428,-29.47998
-29.35791,-29.449463,-29.418945,-29.449463,-29.449463,-29.449463,-29.449463,-29.388428,-29.418945,-29.449463,-29.449463,-29.388428,-29.418945
-29.35791,-29.449463,-29.35791,-29.388428,-29.388428,-29.47998,-29.418945,-29.388428,-29.449463,-29.388428,-29.418945,-29.418945,-29.327393
-29.449463,-29.449463,-29.35791,-29.449463,-29.418945,-29.449463,-29.418945,-29.418945,-29.510498,-29.418945,-29.449463,-29.449463,-29.449463
-29.449463,-29.388428,-29.388428,-29.418945,-29.449463,-29.418945,-29.418945,-29.35791,-29.388428,-29.449463,-29.449463,-29.35791,-29.418945
-29.35791,-29.418945,-29.388428,-29.388428,-29.449463,-29.388428,-29.418945,-29.388428,-29.327393,-29.510498,-29.388428,-29.35791,-29.418945
-29.388428,-29.449463,-29.388428,-29.388428,-29.47998,-29.388428,-29.47998,-29.388428,-29.47998,-29.388428,-29.449463,-29.449463,-29.47998
-29.388428,-29.47998,-29.449463,-29.418945,-29.418945,-29.388428,-29.418945,-29.418945,-29.449463,-29.388428,-29.47998,-29.35791,-29.418945
-29.35791,-29.449463,-29.418945,-29.449463,-29.388428,-29.449463,-29.418945,-29.449463,-29.449463,-29.418945,-29.449463,-29.327393,-29.418945
-29.418945,-29.327393,-29.388428,-29.449463,-29.35791,-29.418945,-29.418945,-29.418945,-29.449463,-29.47998,-29.388428,-29.47998,-29.388428
-29.35791,-29.47998,-29.449463,-29.418945,-29.388428,-29.449463,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.449463,-29.418945
-29.418945,-29.510498,-29.47998,-29.47998,-29.449463,-29.418945,-29.388428,-29.449463,-29.388428,-29.388428,-29.510498,-29.418945,-29.418945
-29.388428,-29.449463,-29.35791,-29.418945,-29.449463,-29.418945,-29.449463,-29.449463,-29.418945,-29.388428,-29.418945,-29.388428,-29.449463
-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.449463,-29.47998,-29.35791,-29.35791,-29.418945,-29.418945
-29.449463,-29.388428,-29.510498,-29.449463,-29.449463,-29.449463,-29.418945,-29.47998,-29.418945,-29.418945,-29.449463,-29.418945,-29.418945
-29.35791,-29.418945,-29.449463,-29.449463,-29.418945,-29.418945,-29.388428,-29.47998,-29.388428,-29.418945,-29.449463,-29.388428,-29.449463
-29.418945,-29.449463,-29.418945,-29.449463,-29.418945,-29.449463,-29.47998,-29.418945,-29.449463,-29.418945,-29.47998,-29.449463,-29.449463
-29.418945,-29.418945,-29.418945,-29.388428,-29.449463,-29.418945,-29.418945,-29.35791,-29.418945,-29.418945,-29.418945,-29.388428,-29.449463
-29.449463,-29.418945,-29.35791,-29.47998,-29.388428,-29.418945,-29.388428,-29.47998,-29.449463,-29.418945,-29.35791,-29.388428,-29.47998
-29.449463,-29.418945,-29.35791,-29.35791,-29.418945,-29.47998,-29.47998,-29.449463,-29.418945,-29.418945,-29.388428,-29.449463,-29.388428
-29.418945,-29.418945,-29.388428,-29.388428,-29.449463,-29.35791,-29.47998,-29.47998,-29.418945,-29.418945,-29.449463,-29.449463,-29.449463
-29.327393,-29.418945,-29.388428,-29.47998,-29.47998,-29.388428,-29.510498,-29.418945,-29.388428,-29.47998,-29.449463,-29.388428,-29.47998
-29.35791,-29.418945,-29.388428,-29.47998,-29.35791,-29.510498,-29.449463,-29.327393,-29.418945,-29.449463,-29.418945,-29.418945,-29.35791
-29.449463,-29.388428,-29.418945,-29.449463,-29.418945,-29.47998,-29.418945,-29.35791,-29.47998,-29.418945,-29.418945,-29.418945,-29.449463
-29.388428,-29.449463,-29.388428,-29.388428,-29.47998,-29.449463,-29.35791,-29.418945,-29.418945,-29.388428,-29.418945,-29.418945,-29.510498
-29.418945,-29.418945,-29.418945,-29.418945,-29.510498,-29.388428,-29.418945,-29.388428,-29.35791,-29.47998,-29.449463,-29.388428,-29.449463
-29.418945,-29.388428,-29.388428,-29.388428,-29.418945,-29.388428,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.449463,-29.388428
-29.388428,-29.510498,-29.449463,-29.388428,-29.388428,-29.388428,-29.418945,-29.418945,-29.449463,-29.388428,-29.449463,-29.388428,-29.418945
-29.418945,-29.449463,-29.388428,-29.388428,-29.388428,-29.388428,-29.388428,-29.418945,-29.47998,-29.47998,-29.449463,-29.388428,-29.418945
-29.449463,-29.418945,-29.388428,-29.418945,-29.388428,-29.418945,-29.388428,-29.418945,-29.449463,-29.47998,-29.418945,-29.449463,-29.388428
-29.418945,-29.449463,-29.418945,-29.418945,-29.388428,-29.418945,-29.449463,-29.418945,-29.388428,-29.47998,-29.418945,-29.418945,-29.418945
-29.418945,-29.47998,-29.449463,-29.418945,-29.388428,-29.388428,-29.388428,-29.47998,-29.418945,-29.418945,-29.449463,-29.47998,-29.449463
-29.388428,-29.418945,-29.388428,-29.449463,-29.388428,-29.449463,-29.418945,-29.449463,-29.388428,-29.418945,-29.449463,-29.418945,-29.35791
-29.418945,-29.418945,-29.388428,-29.388428,-29.418945,-29.388428,-29.449463,-29.449463,-29.418945,-29.388428,-29.388428,-29.388428,-29.418945
-29.47998,-29.418945,-29.449463,-29.449463,-29.449463,-29.418945,-29.418945,-29.388428,-29.418945,-29.418945,-29.449463,-29.388428,-29.418945
-29.418945,-29.388428,-29.449463,-29.449463,-29.418945,-29.418945,-29.35791,-29.510498,-29.418945,-29.418945,-29.449463,-29.388428,-29.449463
-29.449463,-29.35791,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.418945,-29.449463,-29.418945,-29.510498,-29.418945,-29.418945
-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.449463,-29.449463,-29.327393,-29.388428,-29.449463,-29.47998,-29.388428,-29.418945
-29.449463,-29.418945,-29.388428,-29.510498,-29.418945,-29.388428,-29.388428,-29.47998,-29.418945,-29.418945,-29.388428,-29.418945,-29.388428
-29.449463,-29.418945,-29.388428,-29.418945,-29.449463,-29.510498,-29.449463,-29.47998,-29.418945,-29.388428,-29.388428,-29.418945,-29.418945
-29.418945,-29.418945,-29.388428,-29.388428,-29.449463,-29.449463,-29.47998,-29.449463,-29.418945,-29.418945,-29.418945,-29.449463,-29.418945
-29.35791,-29.418945,-29.388428,-29.47998,-29.449463,-29.388428,-29.510498,-29.418945,-29.418945,-29.388428,-29.449463,-29.418945,-29.541016
-29.327393,-29.388428,-29.388428,-29.510498,-29.35791,-29.449463,-29.418945,-29.418945,-29.35791,-29.418945,-29.418945,-29.418945,-29.418945
-29.388428,-29.418945,-29.418945,-29.47998,-29.388428,-29.449463,-29.388428,-29.418945,-29.449463,-29.418945,-29.449463,-29.449463,-29.418945
-29.449463,-29.418945,-29.449463,-29.47998,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.418945,-29.418945,-29.418945,-29.510498
-29.418945,-29.418945,-29.418945,-29.418945,-29.47998,-29.449463,-29.418945,-29.418945,-29.35791,-29.449463,-29.418945,-29.35791,-29.541016
-29.388428,-29.388428,-29.418945,-29.388428,-29.47998,-29.388428,-29.388428,-29.449463,-29.418945,-29.35791,-29.418945,-29.47998,-29.47998
-29.418945,-29.47998,-29.418945,-29.35791,-29.388428,-29.388428,-29.418945,-29.418945,-29.449463,-29.35791,-29.388428,-29.449463,-29.418945
-29.418945,-29.47998,-29.47998,-29.418945,-29.388428,-29.388428,-29.418945,-29.418945,-29.418945,-29.449463,-29.418945,-29.35791,-29.388428
-29.418945,-29.418945,-29.47998,-29.449463,-29.388428,-29.449463,-29.418945,-29.418945,-29.449463,-29.449463,-29.418945,-29.418945,-29.418945
-29.449463,-29.449463,-29.388428,-29.418945,-29.388428,-29.47998,-29.388428,-29.418945,-29.418945,-29.47998,-29.388428,-29.47998,-29.449463
-29.510498,-29.47998,-29.449463,-29.388428,-29.418945,-29.418945,-29.418945,-29.449463,-29.388428,-29.388428,-29.418945,-29.449463,-29.449463
-29.449463,-29.418945,-29.388428,-29.35791,-29.47998,-29.418945,-29.418945,-29.47998,-29.35791,-29.388428,-29.510498,-29.418945,-29.418945
-29.388428,-29.418945,-29.327393,-29.388428,-29.388428,-29.388428,-29.449463,-29.388428,-29.418945,-29.388428,-29.35791,-29.418945,-29.388428
-29.47998,-29.449463,-29.388428,-29.388428,-29.418945,-29.388428,-29.418945,-29.418945,-29.449463,-29.418945,-29.449463,-29.388428,-29.449463
-29.418945,-29.418945,-29.449463,-29.418945,-29.418945,-29.449463,-29.388428,-29.510498,-29.418945,-29.418945,-29.449463,-29.35791,-29.449463
-29.35791,-29.388428,-29.47998,-29.449463,-29.47998,-29.388428,-29.449463,-29.449463,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945
-29.449463,-29.388428,-29.449463,-29.418945,-29.449463,-29.418945,-29.449463,-29.327393,-29.449463,-29.388428,-29.449463,-29.418945,-29.388428
-29.47998,-29.418945,-29.35791,-29.418945,-29.388428,-29.388428,-29.388428,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945,-29.449463
-29.47998,-29.418945,-29.418945,-29.47998,-29.418945,-29.449463,-29.418945,-29.47998,-29.418945,-29.449463,-29.35791,-29.388428,-29.449463
-29.47998,-29.418945,-29.418945,-29.418945,-29.388428,-29.449463,-29.510498,-29.449463,-29.449463,-29.418945,-29.388428,-29.418945,-29.388428
-29.418945,-29.47998,-29.418945,-29.418945,-29.449463,-29.35791,-29.449463,-29.449463,-29.510498,-29.449463,-29.35791,-29.388428,-29.510498
-29.418945,-29.449463,-29.418945,-29.510498,-29.449463,-29.47998,-29.449463,-29.388428,-29.388428,-29.35791,-29.418945,-29.418945,-29.449463
-29.388428,-29.418945,-29.388428,-29.449463,-29.388428,-29.449463,-29.418945,-29.418945,-29.388428,-29.449463,-29.388428,-29.449463,-29.35791
-29.418945,-29.449463,-29.449463,-29.47998,-29.418945,-29.47998,-29.388428,-29.418945,-29.47998,-29.388428,-29.449463,-29.418945,-29.449463
-29.418945,-29.418945,-29.418945,-29.449463,-29.449463,-29.449463,-29.388428,-29.418945,-29.388428,-29.47998,-29.449463,-29.388428,-29.510498
-29.418945,-29.449463,-29.418945,-29.388428,-29.47998,-29.388428,-29.449463,-29.449463,-29.388428,-29.47998,-29.418945,-29.47998,-29.47998
-29.449463,-29.418945,-29.388428,-29.418945,-29.449463,-29.35791,-29.449463,-29.418945,-29.47998,-29.35791,-29.388428,-29.449463,-29.47998
-29.418945,-29.47998,-29.449463,-29.388428,-29.418945,-29.388428,-29.418945,-29.418945,-29.449463,-29.449463,-29.449463,-29.35791,-29.418945
-29.418945,-29.388428,-29.418945,-29.388428,-29.35791,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.418945,-29.449463,-29.418945
-29.388428,-29.388428,-29.35791,-29.449463,-29.418945,-29.449463,-29.47998,-29.449463,-29.388428,-29.47998,-29.418945,-29.47998,-29.418945
-29.449463,-29.418945,-29.47998,-29.449463,-29.418945,-29.418945,-29.35791,-29.418945,-29.388428,-29.510498,-29.449463,-29.47998,-29.418945
-29.47998,-29.47998,-29.47998,-29.47998,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.541016,-29.449463,-29.449463
-29.418945,-29.47998,-29.35791,-29.388428,-29.418945,-29.418945,-29.47998,-29.449463,-29.388428,-29.35791,-29.35791,-29.418945,-29.388428
-29.510498,-29.388428,-29.47998,-29.388428,-29.449463,-29.418945,-29.47998,-29.35791,-29.418945,-29.418945,-29.35791,-29.388428,-29.418945
-29.449463,-29.388428,-29.449463,-29.418945,-29.418945,-29.418945,-29.449463,-29.418945,-29.47998,-29.449463,-29.47998,-29.388428,-29.449463
-29.388428,-29.418945,-29.47998,-29.449463,-29.388428,-29.388428,-29.418945,-29.510498,-29.418945,-29.449463,-29.47998,-29.418945,-29.449463
-29.449463,-29.388428,-29.418945,-29.388428,-29.418945,-29.449463,-29.541016,-29.35791,-29.449463,-29.47998,-29.47998,-29.449463,-29.449463
-29.449463,-29.418945,-29.418945,-29.35791,-29.449463,-29.35791,-29.388428,-29.388428,-29.418945,-29.418945,-29.418945,-29.418945,-29.449463
-29.541016,-29.449463,-29.388428,-29.47998,-29.449463,-29.418945,-29.388428,-29.47998,-29.418945,-29.418945,-29.35791,-29.418945,-29.449463
-29.449463,-29.418945,-29.388428,-29.418945,-29.35791,-29.47998,-29.47998,-29.47998,-29.418945,-29.418945,-29.388428,-29.418945,-29.35791
-29.418945,-29.418945,-29.418945,-29.35791,-29.449463,-29.388428,-29.47998,-29.47998,-29.418945,-29.418945,-29.418945,-29.418945,-29.449463
-29.388428,-29.449463,-29.449463,-29.449463,-29.47998,-29.418945,-29.47998,-29.388428,-29.449463,-29.449463,-29.449463,-29.449463,-29.449463
-29.47998,-29.418945,-29.388428,-29.47998,-29.35791,-29.47998,-29.449463,-29.388428,-29.388428,-29.418945,-29.418945,-29.418945,-29.35791
-29.388428,-29.449463,-29.418945,-29.47998,-29.418945,-29.47998,-29.388428,-29.418945,-29.541016,-29.449463,-29.418945,-29.449463,-29.47998
-29.418945,-29.418945,-29.418945,-29.449463,-29.47998,-29.418945,-29.388428,-29.418945,-29.418945,-29.47998,-29.418945,-29.449463,-29.449463
-29.418945,-29.388428,-29.418945,-29.388428,-29.47998,-29.388428,-29.418945,-29.418945,-29.388428,-29.510498,-29.449463,-29.449463,-29.47998
-29.418945,-29.388428,-29.449463,-29.418945,-29.510498,-29.35791,-29.449463,-29.388428,-29.449463,-29.388428,-29.418945,-29.47998,-29.47998
-29.418945,-29.510498,-29.418945,-29.418945,-29.418945,-29.35791,-29.418945,-29.418945,-29.47998,-29.418945,-29.418945,-29.388428,-29.388428
-29.388428,-29.418945,-29.449463,-29.47998,-29.418945,-29.35791,-29.418945,-29.418945,-29.510498,-29.47998,-29.449463,-29.449463,-29.418945
-29.449463,-29.35791,-29.418945,-29.449463,-29.35791,-29.418945,-29.418945,-29.388428,-29.449463,-29.47998,-29.418945,-29.449463,-29.418945
-29.449463,-29.47998,-29.47998,-29.418945,-29.418945,-29.418945,-29.418945,-29.418945,-29.388428,-29.47998,-29.418945,-29.449463,-29.388428
-29.449463,-29.449463,-29.510498,-29.418945,-29.418945,-29.449463,-29.418945,-29.418945,-29.418945,-29.418945,-29.510498,-29.47998,-29.418945
-29.35791,-29.449463,-29.418945,-29.418945,-29.47998,-29.388428,-29.418945,-29.418945,-29.449463,-29.388428,-29.418945,-29.388428,-29.418945
-29.388428,-29.418945,-29.418945,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.418945,-29.388428,-29.418945,-29.327393,-29.418945
-29.510498,-29.35791,-29.47998,-29.449463,-29.388428,-29.388428,-29.449463,-29.418945,-29.388428,-29.418945,-29.47998,-29.388428,-29.449463
-29.388428,-29.418945,-29.449463,-29.418945,-29.388428,-29.418945,-29.35791,-29.449463,-29.449463,-29.47998,-29.510498,-29.449463,-29.418945
-29.418945,-29.418945,-29.47998,-29.47998,-29.418945,-29.388428,-29.510498,-29.418945,-29.449463,-29.418945,-29.510498,-29.418945,-29.449463
-29.47998,-29.449463,-29.418945,-29.388428,-29.449463,-29.418945,-29.47998,-29.388428,-29.388428,-29.388428,-29.418945,-29.449463,-29.510498
-29.47998,-29.418945,-29.35791,-29.47998,-29.449463,-29.388428,-29.35791,-29.449463,-29.449463,-29.418945,-29.388428,-29.449463,-29.449463
-29.47998,-29.388428,-29.388428,-29.47998,-29.418945,-29.47998,-29.47998,-29.47998,-29.449463,-29.449463,-29.35791,-29.449463,-29.35791
-29.388428,-29.449463,-29.418945,-29.35791,-29.449463,-29.388428,-29.47998,-29.418945,-29.449463,-29.418945,-29.388428,-29.418945,-29.449463
-29.388428,-29.418945,-29.47998,-29.449463,-29.47998,-29.35791,-29.47998,-29.388428,-29.449463,-29.449463,-29.388428,-29.449463,-29.449463
-29.418945,-29.449463,-29.449463,-29.449463,-29.388428,-29.510498,-29.418945,-29.35791,-29.418945,-29.449463,-29.47998,-29.449463,-29.35791
-29.388428,-29.449463,-29.35791,-29.449463,-29.418945,-29.47998,-29.418945,-29.418945,-29.47998,-29.418945,-29.449463,-29.47998,-29.449463
-29.418945,-29.449463,-29.449463,-29.449463,-29.47998,-29.388428,-29.388428,-29.35791,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998
-29.418945,-29.418945,-29.418945,-29.35791,-29.47998,-29.449463,-29.418945,-29.418945,-29.35791,-29.510498,-29.449463,-29.388428,-29.47998
-29.388428,-29.418945,-29.449463,-29.388428,-29.418945,-29.388428,-29.418945,-29.388428,-29.449463,-29.418945,-29.388428,-29.510498,-29.449463
-29.47998,-29.47998,-29.418945,-29.388428,-29.449463,-29.388428,-29.418945,-29.418945,-29.449463,-29.35791,-29.449463,-29.327393,-29.418945
-29.449463,-29.47998,-29.449463,-29.449463,-29.418945,-29.418945,-29.388428,-29.418945,-29.47998,-29.47998,-29.388428,-29.388428,-29.418945
-29.449463,-29.388428,-29.388428,-29.449463,-29.35791,-29.418945,-29.449463,-29.47998,-29.47998,-29.418945,-29.449463,-29.47998,-29.388428
-29.418945,-29.449463,-29.388428,-29.449463,-29.388428,-29.388428,-29.418945,-29.418945,-29.35791,-29.510498,-29.35791,-29.449463,-29.418945
-29.418945,-29.449463,-29.510498,-29.449463,-29.418945,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.510498,-29.47998,-29.449463
-29.449463,-29.47998,-29.418945,-29.418945,-29.418945,-29.449463,-29.388428,-29.418945,-29.418945,-29.388428,-29.449463,-29.449463,-29.449463
-29.418945,-29.449463,-29.35791,-29.418945,-29.418945,-29.449463,-29.449463,-29.449463,-29.449463,-29.418945,-29.296875,-29.418945,-29.449463
-29.47998,-29.388428,-29.449463,-29.449463,-29.418945,-29.449463,-29.418945,-29.388428,-29.449463,-29.35791,-29.418945,-29.388428,-29.388428
-29.418945,-29.35791,-29.449463,-29.449463,-29.418945,-29.418945,-29.418945,-29.47998,-29.418945,-29.35791,-29.47998,-29.418945,-29.388428
-29.35791,-29.35791,-29.449463,-29.47998,-29.418945,-29.418945,-29.47998,-29.418945,-29.388428,-29.418945,-29.47998,-29.418945,-29.388428
-29.449463,-29.418945,-29.418945,-29.418945,-29.418945,-29.449463,-29.510498,-29.327393,-29.418945,-29.418945,-29.510498,-29.418945,-29.418945
-29.47998,-29.449463,-29.388428,-29.449463,-29.449463,-29.418945,-29.388428,-29.449463,-29.418945,-29.418945,-29.418945,-29.388428,-29.418945
-29.449463,-29.449463,-29.388428,-29.510498,-29.449463,-29.510498,-29.449463,-29.449463,-29.47998,-29.35791,-29.418945,-29.449463,-29.418945
-29.449463,-29.418945,-29.388428,-29.418945,-29.388428,-29.388428,-29.47998,-29.418945,-29.449463,-29.418945,-29.388428,-29.418945,-29.449463
-29.418945,-29.449463,-29.449463,-29.418945,-29.449463,-29.388428,-29.47998,-29.449463,-29.418945,-29.418945,-29.47998,-29.418945,-29.541016
-29.388428,-29.449463,-29.449463,-29.47998,-29.449463,-29.47998,-29.449463,-29.388428,-29.388428,-29.449463,-29.418945,-29.388428,-29.388428
-29.388428,-29.418945,-29.418945,-29.47998,-29.388428,-29.449463,-29.418945,-29.418945,-29.47998,-29.418945,-29.418945,-29.449463,-29.388428
-29.418945,-29.47998,-29.388428,-29.449463,-29.449463,-29.449463,-29.388428,-29.418945,-29.510498,-29.388428,-29.418945,-29.418945,-29.47998
-29.388428,-29.449463,-29.388428,-29.418945,-29.449463,-29.449463,-29.418945,-29.449463,-29.388428,-29.47998,-29.449463,-29.418945,-29.541016
-29.418945,-29.418945,-29.388428,-29.418945,-29.47998,-29.388428,-29.449463,-29.388428,-29.388428,-29.449463,-29.418945,-29.47998,-29.47998
